area,Latitude,Longitude,Year,Outbreak,Source,File Name,Study
"baxter state park, maine, united states",45.657728,-68.709869,1973,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
"baxter state park, maine, united states",45.657728,-68.709869,1974,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
"baxter state park, maine, united states",45.657728,-68.709869,1975,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
"baxter state park, maine, united states",45.657728,-68.709869,1976,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
"baxter state park, maine, united states",45.657728,-68.709869,1977,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
"baxter state park, maine, united states",45.657728,-68.709869,1978,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
"baxter state park, maine, united states",45.657728,-68.709869,1979,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
"baxter state park, maine, united states",45.657728,-68.709869,1980,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
maine,45.657728,-68.709869,1976,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
maine,45.657728,-68.709869,1977,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
maine,45.657728,-68.709869,1978,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
northern maine,47.258728,-68.589706,1971,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
northern maine,47.258728,-68.589706,1972,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
northern maine,47.258728,-68.589706,1973,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
northern maine,47.258728,-68.589706,1974,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
northern maine,47.258728,-68.589706,1975,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
northern maine,47.258728,-68.589706,1976,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
northern maine,47.258728,-68.589706,1977,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
northern maine,47.258728,-68.589706,1978,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
northern maine,47.258728,-68.589706,1979,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
northern maine,47.258728,-68.589706,1980,1,No identified sources,Mortality patterns following spruce budworm infestation in unprotected spruce-fir forests in Maine.pdf,
"kamloops, british columbia, canada",50.6758269,-120.339415,1700,1,dendrochronological samples from tree cores,Multicentury history of western spruce budworm outbreaks in interior Douglas-fir forests near Kamloops_ British Columbia.pdf,
"kamloops, british columbia, canada",50.6758269,-120.339415,1810,1,dendrochronological samples from tree cores,Multicentury history of western spruce budworm outbreaks in interior Douglas-fir forests near Kamloops_ British Columbia.pdf,
"kamloops, british columbia, canada",50.6758269,-120.339415,1890,1,dendrochronological samples from tree cores,Multicentury history of western spruce budworm outbreaks in interior Douglas-fir forests near Kamloops_ British Columbia.pdf,
"kamloops, british columbia, canada",50.6758269,-120.339415,1983,1,dendrochronological samples from tree cores,Multicentury history of western spruce budworm outbreaks in interior Douglas-fir forests near Kamloops_ British Columbia.pdf,
"kamloops, british columbia, canada",50.6758269,-120.339415,1984,1,dendrochronological samples from tree cores,Multicentury history of western spruce budworm outbreaks in interior Douglas-fir forests near Kamloops_ British Columbia.pdf,
"kamloops, british columbia, canada",50.6758269,-120.339415,1985,1,dendrochronological samples from tree cores,Multicentury history of western spruce budworm outbreaks in interior Douglas-fir forests near Kamloops_ British Columbia.pdf,
"kamloops, british columbia, canada",50.6758269,-120.339415,1985,1,dendrochronological samples from tree cores,Multicentury history of western spruce budworm outbreaks in interior Douglas-fir forests near Kamloops_ British Columbia.pdf,
"kamloops, british columbia, canada",50.6758269,-120.339415,1986,1,dendrochronological samples from tree cores,Multicentury history of western spruce budworm outbreaks in interior Douglas-fir forests near Kamloops_ British Columbia.pdf,
"kamloops, british columbia, canada",50.6758269,-120.339415,1987,1,dendrochronological samples from tree cores,Multicentury history of western spruce budworm outbreaks in interior Douglas-fir forests near Kamloops_ British Columbia.pdf,
"kamloops, british columbia, canada",50.6758269,-120.339415,1988,1,dendrochronological samples from tree cores,Multicentury history of western spruce budworm outbreaks in interior Douglas-fir forests near Kamloops_ British Columbia.pdf,
"kamloops, british columbia, canada",50.6758269,-120.339415,1989,1,dendrochronological samples from tree cores,Multicentury history of western spruce budworm outbreaks in interior Douglas-fir forests near Kamloops_ British Columbia.pdf,
"kamloops, british columbia, canada",50.6758269,-120.339415,1990,1,dendrochronological samples from tree cores,Multicentury history of western spruce budworm outbreaks in interior Douglas-fir forests near Kamloops_ British Columbia.pdf,
"kamloops, british columbia, canada",50.6758269,-120.339415,1991,1,dendrochronological samples from tree cores,Multicentury history of western spruce budworm outbreaks in interior Douglas-fir forests near Kamloops_ British Columbia.pdf,
"kamloops, british columbia, canada",50.6758269,-120.339415,1992,1,dendrochronological samples from tree cores,Multicentury history of western spruce budworm outbreaks in interior Douglas-fir forests near Kamloops_ British Columbia.pdf,
"adirondacks, new york, united states",44.279621,-73.979874,1945,0,No identified sources,Natural control factors affecting the Spruce budworm in the Adirondacks during 1946-1948..pdf,
"adirondacks, new york, united states",44.279621,-73.979874,1946,0,No identified sources,Natural control factors affecting the Spruce budworm in the Adirondacks during 1946-1948..pdf,
"adirondacks, new york, united states",44.279621,-73.979874,1947,0,No identified sources,Natural control factors affecting the Spruce budworm in the Adirondacks during 1946-1948..pdf,
"adirondacks, new york, united states",44.279621,-73.979874,1948,0,No identified sources,Natural control factors affecting the Spruce budworm in the Adirondacks during 1946-1948..pdf,
"amqui and causapscal regions of quebec, canada",48.4656706,-67.4315171,2012,1,aerial defoliation survey,Needle longevity of balsam fir is increased by defoliation by spruce budworm.pdf,
"amqui and causapscal regions of quebec, canada",48.4656706,-67.4315171,2013,1,aerial defoliation survey,Needle longevity of balsam fir is increased by defoliation by spruce budworm.pdf,
"amqui and causapscal regions of quebec, canada",48.4656706,-67.4315171,2014,1,aerial defoliation survey,Needle longevity of balsam fir is increased by defoliation by spruce budworm.pdf,
"amqui and causapscal regions of quebec, canada",48.4656706,-67.4315171,2015,1,aerial defoliation survey,Needle longevity of balsam fir is increased by defoliation by spruce budworm.pdf,
"amqui and causapscal regions of quebec, canada",48.4656706,-67.4315171,2016,1,aerial defoliation survey,Needle longevity of balsam fir is increased by defoliation by spruce budworm.pdf,
"black sturgeon lake, 90 miles northeast of port arthur, ontario, canada",49.36115545,-88.87978879657777,1940,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
"black sturgeon lake, 90 miles northeast of port arthur, ontario, canada",49.36115545,-88.87978879657777,1941,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
"black sturgeon lake, 90 miles northeast of port arthur, ontario, canada",49.36115545,-88.87978879657777,1942,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
"black sturgeon lake, 90 miles northeast of port arthur, ontario, canada",49.36115545,-88.87978879657777,1943,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
"black sturgeon lake, 90 miles northeast of port arthur, ontario, canada",49.36115545,-88.87978879657777,1944,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
"black sturgeon lake, 90 miles northeast of port arthur, ontario, canada",49.36115545,-88.87978879657777,1945,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
"black sturgeon lake, 90 miles northeast of port arthur, ontario, canada",49.36115545,-88.87978879657777,1946,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
"black sturgeon lake, 90 miles northeast of port arthur, ontario, canada",49.36115545,-88.87978879657777,1947,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
"black sturgeon lake, 90 miles northeast of port arthur, ontario, canada",49.36115545,-88.87978879657777,1948,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
"black sturgeon lake, 90 miles northeast of port arthur, ontario, canada",49.36115545,-88.87978879657777,1949,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
"black sturgeon lake, 90 miles northeast of port arthur, ontario, canada",49.36115545,-88.87978879657777,1950,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
"black sturgeon lake, ontario, canada",54.0245941,-89.1618188,1946,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
"black sturgeon lake, ontario, canada",54.0245941,-89.1618188,1946,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
"black sturgeon lake, ontario, canada",54.0245941,-89.1618188,1947,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
"black sturgeon lake, ontario, canada",54.0245941,-89.1618188,1949,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
vicinity of tagged branches,61.1758781,-149.1107333,1948,1,No identified sources,Needle-Mining Habits and Larval Instars of the Spruce Budworm1.pdf,
"western new brunswick, canada",47.364409,-68.328094,1975,1,pheromone traps | aerial defoliation survey | survey from insect laboratory,Net effect of spruce budworm defoliation on mortality and growth of balsam fir.pdf,
"alta lake, skookumchuck, lillooet river, british columbia, canada",50.693938,-121.9336912,1958,1,aerial defoliation survey | survey from insect laboratory,Notes on a spruce budworm infestation in British Columbia.pdf,
"british columbia, canada",53.9128645,-122.7453699,1959,0,aerial defoliation survey | survey from insect laboratory,Notes on a spruce budworm infestation in British Columbia.pdf,
"lillooet and fraser river regions, british columbia, canada",50.693938,-121.9336912,1953,1,aerial defoliation survey | survey from insect laboratory,Notes on a spruce budworm infestation in British Columbia.pdf,
"lillooet and fraser river regions, british columbia, canada",50.693938,-121.9336912,1954,1,aerial defoliation survey | survey from insect laboratory,Notes on a spruce budworm infestation in British Columbia.pdf,
"lillooet and fraser river regions, british columbia, canada",50.693938,-121.9336912,1955,1,aerial defoliation survey | survey from insect laboratory,Notes on a spruce budworm infestation in British Columbia.pdf,
"lillooet and fraser river regions, british columbia, canada",50.693938,-121.9336912,1956,1,aerial defoliation survey | survey from insect laboratory,Notes on a spruce budworm infestation in British Columbia.pdf,
"lillooet and fraser river regions, british columbia, canada",50.693938,-121.9336912,1957,1,aerial defoliation survey | survey from insect laboratory,Notes on a spruce budworm infestation in British Columbia.pdf,
"lillooet and fraser river regions, british columbia, canada",50.693938,-121.9336912,1958,1,aerial defoliation survey | survey from insect laboratory,Notes on a spruce budworm infestation in British Columbia.pdf,
"nahatlatch lake, lillooet river valley, british columbia, canada",50.693938,-121.9336912,1954,1,aerial defoliation survey | survey from insect laboratory,Notes on a spruce budworm infestation in British Columbia.pdf,
"nahatlatch lake, lillooet river valley, british columbia, canada",50.693938,-121.9336912,1955,1,aerial defoliation survey | survey from insect laboratory,Notes on a spruce budworm infestation in British Columbia.pdf,
"pavilion, lillooet, british columbia, canada",50.882952,-121.828152,1957,1,aerial defoliation survey | survey from insect laboratory,Notes on a spruce budworm infestation in British Columbia.pdf,
"pemberton, anderson lake, seton lake, lillooet, birkenhead lake, british columbia, canada",50.3203804,-122.8080783,1956,1,aerial defoliation survey | survey from insect laboratory,Notes on a spruce budworm infestation in British Columbia.pdf,
"feet montmorency, quebec, canada",46.8137431,-71.2084061,1991,1,No identified sources,One and two years impact of commercial thinning on spruce budworm feeding ecology and host tree foliage production and chemistry.pdf,
"feet montmorency, quebec, canada",46.8137431,-71.2084061,1992,1,No identified sources,One and two years impact of commercial thinning on spruce budworm feeding ecology and host tree foliage production and chemistry.pdf,
"feet montmorency, quebec, canada",46.8137431,-71.2084061,1993,1,No identified sources,One and two years impact of commercial thinning on spruce budworm feeding ecology and host tree foliage production and chemistry.pdf,
black brook,44.458535,-73.742638,1970,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
black brook,44.458535,-73.742638,1971,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
black brook,44.458535,-73.742638,1972,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
black brook,44.458535,-73.742638,1973,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
black brook,44.458535,-73.742638,1974,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
black brook,44.458535,-73.742638,1975,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
black brook,44.458535,-73.742638,1976,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
black brook,44.458535,-73.742638,1977,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
black brook,44.458535,-73.742638,1978,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
black brook,44.458535,-73.742638,1979,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
black brook,44.458535,-73.742638,1980,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
black brook,44.458535,-73.742638,1981,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
black brook,44.458535,-73.742638,1982,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
black brook,44.458535,-73.742638,1983,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
black brook,44.458535,-73.742638,1984,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
black brook,44.458535,-73.742638,1985,1,No identified sources,Optimized harvest planning under alternative foliage-protection scenarios to reduce volume losses to spruce budworm.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1945,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1946,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1947,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1948,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1949,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1950,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1951,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1952,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1953,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1954,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1955,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1956,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1957,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1958,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1959,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1960,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1961,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1962,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1963,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1964,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1965,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1966,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1967,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1968,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1969,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1970,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1971,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"green river, northern new brunswick",47.3204744,-68.1467281,1972,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"north shore of the st. lawrence river in quebec, canada",49.2118373,-68.1801406,2006,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"north shore of the st. lawrence river in quebec, canada",49.2118373,-68.1801406,2007,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"north shore of the st. lawrence river in quebec, canada",49.2118373,-68.1801406,2008,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"north shore of the st. lawrence river in quebec, canada",49.2118373,-68.1801406,2009,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"north shore of the st. lawrence river in quebec, canada",49.2118373,-68.1801406,2010,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"north shore of the st. lawrence river in quebec, canada",49.2118373,-68.1801406,2011,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"north shore of the st. lawrence river in quebec, canada",49.2118373,-68.1801406,2012,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"north shore of the st. lawrence river in quebec, canada",49.2118373,-68.1801406,2013,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"north shore of the st. lawrence river in quebec, canada",49.2118373,-68.1801406,2014,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"north shore of the st. lawrence river in quebec, canada",49.2118373,-68.1801406,2015,1,dendrochronological samples from tree cores | survey from insect laboratory,Paradigms in eastern spruce budworm _Lepidoptera_ Tortricidae_ population ecology_ a century of debate.pdf,
"bartholomew junction, new brunswick, canada",47.626529,-65.654297,1963,1,survey from insect laboratory,Parasite Studies in Two Residual Spruce Budworm _Choristoneura fumiferana _Clem.__ Outbreaks in Quebec1.pdf,
"boiestown area, new brunswick, canada",46.4541554,-66.4170933,1962,1,survey from insect laboratory,Parasite Studies in Two Residual Spruce Budworm _Choristoneura fumiferana _Clem.__ Outbreaks in Quebec1.pdf,
"boiestown area, new brunswick, canada",46.4541554,-66.4170933,1963,1,survey from insect laboratory,Parasite Studies in Two Residual Spruce Budworm _Choristoneura fumiferana _Clem.__ Outbreaks in Quebec1.pdf,
"cains river area, new brunswick, canada",46.2530469,-66.3256708,1962,1,survey from insect laboratory,Parasite Studies in Two Residual Spruce Budworm _Choristoneura fumiferana _Clem.__ Outbreaks in Quebec1.pdf,
"chipman area, new brunswick, canada",46.1778309,-65.8774732,1961,1,survey from insect laboratory,Parasite Studies in Two Residual Spruce Budworm _Choristoneura fumiferana _Clem.__ Outbreaks in Quebec1.pdf,
"dungarvon river area, new brunswick, canada",46.4541554,-66.4170933,1963,1,survey from insect laboratory,Parasite Studies in Two Residual Spruce Budworm _Choristoneura fumiferana _Clem.__ Outbreaks in Quebec1.pdf,
"french island, new brunswick, canada",47.7909581,-64.9491778,1963,1,survey from insect laboratory,Parasite Studies in Two Residual Spruce Budworm _Choristoneura fumiferana _Clem.__ Outbreaks in Quebec1.pdf,
"ludlow area, new brunswick, canada",46.591724850000006,-66.3702383732165,1962,1,survey from insect laboratory,Parasite Studies in Two Residual Spruce Budworm _Choristoneura fumiferana _Clem.__ Outbreaks in Quebec1.pdf,
"ludlow area, new brunswick, canada",46.591724850000006,-66.3702383732165,1963,1,survey from insect laboratory,Parasite Studies in Two Residual Spruce Budworm _Choristoneura fumiferana _Clem.__ Outbreaks in Quebec1.pdf,
"portage lake, maine, usa",46.80053,-68.4894569,1963,1,survey from insect laboratory,Parasite Studies in Two Residual Spruce Budworm _Choristoneura fumiferana _Clem.__ Outbreaks in Quebec1.pdf,
"rocky brook area, new brunswick, canada",47.5161986,-65.7302824,1963,1,survey from insect laboratory,Parasite Studies in Two Residual Spruce Budworm _Choristoneura fumiferana _Clem.__ Outbreaks in Quebec1.pdf,
"scotch lake area, new brunswick, canada",45.95667215,-66.98410578616375,1959,1,survey from insect laboratory,Parasite Studies in Two Residual Spruce Budworm _Choristoneura fumiferana _Clem.__ Outbreaks in Quebec1.pdf,
"university of new brunswick woodlot, fredericton, new brunswick, canada",45.963233,-66.6432356,1962,1,survey from insect laboratory,Parasite Studies in Two Residual Spruce Budworm _Choristoneura fumiferana _Clem.__ Outbreaks in Quebec1.pdf,
"area 1 (maine), usa",45.657728,-68.709869,1956,1,No identified sources,Parasites and the spruce budworm.pdf,
"area 2 (macdonald), usa",40.1620645,-83.1469596,1952,1,No identified sources,Parasites and the spruce budworm.pdf,
"british columbia, canada",53.9128645,-122.7453699,1948,1,No identified sources,Parasites and the spruce budworm.pdf,
"colorado, usa",40.5508527,-105.0668085,1948,1,No identified sources,Parasites and the spruce budworm.pdf,
"maine, usa",45.657728,-68.709869,1952,1,No identified sources,Parasites and the spruce budworm.pdf,
"new brunswick (areas 1 and 2), canada",47.032695,-65.494995,1959,1,No identified sources,Parasites and the spruce budworm.pdf,
"new york, usa",44.69282,-73.45562,1950,1,No identified sources,Parasites and the spruce budworm.pdf,
"ontario (northwestern), canada",49.809661,-88.4811791,1959,1,No identified sources,Parasites and the spruce budworm.pdf,
"oregon, usa",44.0581728,-121.3153096,1959,1,No identified sources,Parasites and the spruce budworm.pdf,
"quebec (gaspé and lower st. lawrence), canada",48.6146774,-66.066572550089,1960,1,No identified sources,Parasites and the spruce budworm.pdf,
"central quebec, canada",48.1023356,-77.7875715,1970,1,No identified sources,Parasitism rates of spruce budworm larvae_ testing the enemy hypothesis along a gradient of forest diversity measured at different spatial scales.pdf,
"hearst, ontario, canada",49.690732,-83.666382,1983,1,No identified sources,Pattern of Attack on Spruce Budworm Egg Masses by Trichogramma minutum _Hymenoptera_ Trichogrammatidae_ Released in Forest Stands.pdf,
"hearst, ontario, canada",49.690732,-83.666382,1984,1,No identified sources,Pattern of Attack on Spruce Budworm Egg Masses by Trichogramma minutum _Hymenoptera_ Trichogrammatidae_ Released in Forest Stands.pdf,
"sault ste. marie, ontario, canada",46.52391,-84.320068,1985,1,No identified sources,Pattern of Attack on Spruce Budworm Egg Masses by Trichogramma minutum _Hymenoptera_ Trichogrammatidae_ Released in Forest Stands.pdf,
"sault ste. marie, ontario, canada",46.52391,-84.320068,1988,1,No identified sources,Pattern of Attack on Spruce Budworm Egg Masses by Trichogramma minutum _Hymenoptera_ Trichogrammatidae_ Released in Forest Stands.pdf,
minnesota’s northeastern forests,47.9033433,-91.8671034,2011,1,No identified sources,Performance of the Forest Vegetation Simulator in managed white spruce plantations influenced by eastern spruce budworm in northern Minnesota.pdf,
minnesota’s northeastern forests,47.9033433,-91.8671034,2012,1,No identified sources,Performance of the Forest Vegetation Simulator in managed white spruce plantations influenced by eastern spruce budworm in northern Minnesota.pdf,
